Wall time,Step,Value
1712520569.8515275,10000,-0.7040355801582336
1712520835.3275716,20000,0.4340807795524597
1712521099.2972636,30000,0.723284900188446
1712521348.3128688,40000,0.3949975073337555
1712521587.8713596,50000,0.6343146562576294
1712521858.4823866,60000,0.7460507750511169
1712522129.7300773,70000,0.2283778190612793
1712522379.97265,80000,1.02759850025177
1712522696.0408201,90000,0.3349985182285309
1712522969.2790742,100000,0.09364161640405655
1712523243.3297703,110000,0.4835987985134125
1712523507.111416,120000,0.7260640263557434
1712523761.7239387,130000,0.108303964138031
1712524013.0083551,140000,0.4200409948825836
1712524284.4143193,150000,0.7240272164344788
1712524555.347941,160000,0.948721706867218
1712524824.778544,170000,0.695870578289032
1712525113.2789695,180000,0.6562291979789734
1712525379.9642706,190000,0.4559174180030823
1712525658.0638125,200000,0.6227940917015076
1712525911.5126665,210000,0.5741280317306519
1712526181.4742577,220000,0.9115821719169617
1712526453.5025587,230000,0.6489279866218567
1712526713.4140823,240000,0.7102657556533813
1712526994.0751004,250000,0.538320779800415
1712527254.832903,260000,0.9301907420158386
1712527522.3383026,270000,0.6145898699760437
1712527781.2302103,280000,0.5140687227249146
1712528053.0542777,290000,0.7982218265533447
1712528329.203232,300000,0.7482373714447021
